"","logFC","logCPM","F","PValue"
"ENSG00000255498",0.887546560944009,9.16516458849965,1.04935349226328,0.317661741036054
"ENSG00000255503",0.301989851125712,6.09583200804299,0.5474992428912,0.467779793855521
"ENSG00000255506",1.58789320067577,2.5689860749266,2.03043375452268,0.169311071376905
"ENSG00000255507",-0.15985203331287,4.10927684961334,0.0933670253110951,0.763038558230283
"ENSG00000255508",-0.62583714573227,4.24221830247962,1.15456165453008,0.295153378762066
"ENSG00000255517",-0.565094681123539,5.60939724063237,1.35926765437562,0.25712750048402
"ENSG00000255524",0.150292971459253,2.93169360479479,0.0272072030638147,0.870611492799962
"ENSG00000255525",-0.291191553589456,3.1312777601025,0.0549418251250105,0.817015678331806
"ENSG00000255537",0.364751154239067,4.7759277599636,0.27515146616206,0.605555928235668
"ENSG00000255539",0.164137340320747,6.77677343262057,0.173178162813839,0.681652082521138
"ENSG00000255542",2.06773501801165,8.60774398340503,4.30365386298129,0.050901819457667
"ENSG00000255549",0.423448145748655,4.41698820039949,0.408563175570889,0.529818886562892
"ENSG00000255555",-0.266100712904521,3.14632873263471,0.0931722676528517,0.76327789580268
"ENSG00000255556",-1.11622174821238,4.74747817256424,1.98692668436521,0.173740019073671
"ENSG00000255557",0.101253529046739,3.61464861939446,0.0157699827482358,0.901296016040717
"ENSG00000255559",1.28326365591469,4.00937463088979,2.87283861035401,0.105311883441896
"ENSG00000255565",0.531888185830041,4.32588592398938,0.415648444013512,0.526307323987303
"ENSG00000255566",-0.39284041243587,2.98861934874615,0.311710897097027,0.582714436282927
"ENSG00000255571",-0.737586953809832,4.103879211935,0.649013604530541,0.429765165865146
"ENSG00000255580",-1.10175973318713,5.0212486418563,4.22492850717887,0.0528731471766967
"ENSG00000255585",-0.288365596804187,6.74480613420403,0.55867243483189,0.463332871168507
"ENSG00000255629",0.937688972863241,6.12877847605512,1.7464851038753,0.200963149583147
"ENSG00000255644",0.786494207930874,4.39819903262498,1.09537020533535,0.307538793013161
"ENSG00000255650",1.10408717192986,4.40495042717141,1.42864168381652,0.245709559897239
"ENSG00000255666",-0.00984970444138454,2.47844146600972,7.07779159887084e-05,0.993369313976536
"ENSG00000255680",1.49623319557548,8.39366260696862,7.0506877724903,0.0150373543405647
"ENSG00000255686",-0.568358640141128,4.93292915924839,0.450881002362613,0.509456878160493
"ENSG00000255690",-0.607171946530455,3.76663085300181,0.285068905759307,0.599173795569815
"ENSG00000255692",1.0740121218353,5.77719321371313,2.60026257902851,0.122224177230912
"ENSG00000255737",-0.0285326558745618,9.06745259437698,0.00127110940916237,0.97190623731936
"ENSG00000255750",1.08483109208952,8.97308480267968,2.13912444728171,0.158834465877473
"ENSG00000255753",0.445655680756312,2.76933534192785,0.095129116523356,0.76088547015167
"ENSG00000255769",0.654431326038336,6.01976753765228,1.16367025180053,0.293307675782208
"ENSG00000255790",0.585426999768025,3.47342376650644,0.374123549315522,0.547528147790618
"ENSG00000255817",0.726279584213901,5.28640636524508,1.67310023650705,0.210312500509213
"ENSG00000255823",0.883271804435687,7.51830243785315,1.20576242668842,0.284976803048832
"ENSG00000255839",0.132661288954542,5.33193211357989,0.0553570286343437,0.816338769620636
"ENSG00000255843",0.332296678601077,5.79689480358883,0.423393277874191,0.522517410733028
"ENSG00000255847",-0.658709569664836,3.21625489167537,0.351938506532748,0.559544374075331
"ENSG00000255850",0.684548269606485,6.46785821295645,1.9949224144309,0.17291552425669
"ENSG00000255857",0.900973629866659,8.19152701806422,3.81808240823443,0.0645633614274738
"ENSG00000255867",0.568636022439119,6.18003605926181,1.85982166259466,0.187519495531934
"ENSG00000255882",-0.361371164663032,4.19188329231356,0.167614658267946,0.686511277204149
"ENSG00000255886",0.592771072542861,6.21061092299387,0.823795506471137,0.374680154596761
"ENSG00000255920",0.890334750338153,8.92964812054391,2.01382950071411,0.170984867458364
"ENSG00000255929",0.52818536602369,5.85347818105561,1.21557578498898,0.283080183542721
"ENSG00000255933",-0.173609564012255,3.90720696495057,0.0697093027079241,0.794411832234343
"ENSG00000255949",-0.353735632350747,6.19849840876453,0.5472867729438,0.467865041218966
"ENSG00000255958",-0.180672217741394,4.8475332030625,0.151877500055809,0.70079019772019
"ENSG00000255959",0.369021030086077,5.16693312988046,0.383058785733306,0.542827440251794
"ENSG00000255965",-0.383612639929534,2.67636771094432,0.141848592104263,0.710342695731022
"ENSG00000255968",1.36824125839709,5.09538473182654,2.53889540101233,0.126463895975829
"ENSG00000255974",-0.611585456715239,5.02529314623664,0.674351898353833,0.421040833847266
"ENSG00000255992",-1.0089514357065,2.89387001757224,0.707277475682213,0.410108123964477
"ENSG00000256001",1.33299143564939,3.64145510643707,2.16328944913027,0.156613386170547
"ENSG00000256007",1.05741959008226,7.23249225810394,6.90000726981839,0.0160042137797777
"ENSG00000256013",1.69192135235584,7.67017581143979,4.269145978698,0.0517554007394396
"ENSG00000256025",-0.287004441145111,4.57698491605147,0.13065923926951,0.721469764471922
"ENSG00000256029",-0.961543351779831,4.47080512243362,0.789577233182842,0.384595623955674
"ENSG00000256034",0.530133182699627,9.07254719322235,1.2258713754054,0.281108412125985
"ENSG00000256040",2.79898487114038,5.05702195314525,6.08753555072518,0.0225811068727366
"ENSG00000256056",-0.428171008646407,3.38759748847548,0.196036894611272,0.662602493163517
"ENSG00000256069",1.78636995419161,6.22590381695757,9.43453120196828,0.00592937154590193
"ENSG00000256072",0.506019876900134,5.26684969466276,0.527944186710363,0.475735630527882
"ENSG00000256087",0.265001104796534,4.79457520060065,0.378886725215193,0.545012713040159
"ENSG00000256092",0.010767678275629,5.42553625514037,0.000648375421733411,0.97993315974762
"ENSG00000256116",0.617715846747884,6.85944784751647,2.96924655676976,0.100001101531718
"ENSG00000256120",0.766376391000166,3.5988920432436,0.608710394385951,0.444241034536183
"ENSG00000256124",0.864752929163255,3.23981749180924,1.60036659923247,0.220124909928952
"ENSG00000256134",-0.607039605318622,3.08906058143118,0.646417934338202,0.43067484434127
"ENSG00000256150",-0.392468213435751,5.46238244472768,0.465302921034418,0.50283544867734
"ENSG00000256151",2.37487710289612,3.92336591821008,7.49183961465109,0.0125620134183029
"ENSG00000256152",0.763446595443718,6.75282108942323,1.55146124565205,0.227049911288439
"ENSG00000256159",-1.4051702886445,3.0477586696217,2.88174788233246,0.104807442237999
"ENSG00000256162",1.1265913090307,3.53817720196748,1.1560157200594,0.294857689434019
"ENSG00000256176",-2.76143379049773,2.51698017842337,3.36140886424895,0.0813884954436915
"ENSG00000256195",-2.80941905624177,2.84579178939692,2.75262567507794,0.1124057127957
"ENSG00000256196",-1.5987514560592,4.12724092638364,4.59898216602016,0.0442180511521315
"ENSG00000256222",-0.544038358654958,3.1457747321469,0.640966732623766,0.432595163126758
"ENSG00000256229",-1.40015038231575,3.6119997191014,2.27357292020713,0.146941694767589
"ENSG00000256235",1.52929383356584,3.31966219281539,1.81135167281675,0.193127687015225
"ENSG00000256249",-0.31109874399182,3.48832470421451,0.0435224182433839,0.836815548544463
"ENSG00000256250",-0.295613439263101,4.01833285941638,0.191610867009957,0.666183117681001
"ENSG00000256262",0.646506708901662,4.75981134951881,1.64890987636488,0.213513603989999
"ENSG00000256269",-0.873365172781716,3.10410093650288,1.26644593817395,0.273513031183805
"ENSG00000256271",-0.413688241583736,4.91044203946753,0.564722623064411,0.460953946000798
"ENSG00000256282",-0.599820192007915,3.78704638422257,0.52040196837261,0.478864972081029
"ENSG00000256294",-0.677804024261048,3.45715972541983,0.718514794697486,0.406476365790695
"ENSG00000256306",2.18804288109099,6.19171099672971,4.94959621128602,0.0375420211173224
"ENSG00000256315",-1.03856899820688,5.11586292326093,3.29170339441588,0.0843803456494519
"ENSG00000256338",-0.159424823279065,3.26514218992331,0.0721977017597131,0.824561854771461
"ENSG00000256341",2.02131985088674,6.73049979350985,7.93373019632069,0.0105297464211976
"ENSG00000256343",1.3326587321822,2.35182821829301,0.888708863192986,0.356868978066586
"ENSG00000256364",1.12838050231039,9.60913025093028,4.74242690577358,0.0413359788531623
"ENSG00000256377",0.645923805972919,3.69708162003604,0.493970031077437,0.490112573590071
"ENSG00000256393",0.374283991021613,3.38127434093876,0.419761974451942,0.524288146428446
"ENSG00000256399",0.107272187986386,4.17547170327853,0.0166212505841392,0.898682034925924
"ENSG00000256448",0.672279423629263,9.06941262735434,1.5893857470048,0.22165620403549
"ENSG00000256453",0.228975712631012,6.7654746728277,0.49361490331173,0.490266761973014
"ENSG00000256458",0.397763332586754,5.93614508561691,0.782771538075956,0.386613877572566
"ENSG00000256469",1.03052962154007,7.04188218698801,5.47667891296035,0.029544334380374
"ENSG00000256473",1.05075922442039,3.18054280309114,1.14176062139995,0.29777386011948
"ENSG00000256482",0.891348998007274,7.04507966823951,1.00438178675272,0.328003654407416
"ENSG00000256508",-0.914225409804895,3.31747387763432,1.56969055644437,0.22443673013907
"ENSG00000256512",1.09704975883317,6.89227012933022,6.17415207230616,0.0217523015033961
"ENSG00000256525",1.98474356006751,3.117364898932,2.69748889466028,0.115847074443695
"ENSG00000256537",-0.317047439397797,6.1542409132019,0.366127300209309,0.551801280115835
"ENSG00000256540",-2.50803533614174,2.94327415449519,4.49211076036374,0.0479114116573146
"ENSG00000256542",-2.60283433960812,3.85305365958816,3.3023629434479,0.0839146562646114
"ENSG00000256564",1.19269450148325,3.55382481993659,1.73381877429524,0.202539135605895
"ENSG00000256569",0.156409563700356,7.62884460187903,0.127463560482652,0.724746574788545
"ENSG00000256577",1.68491879439732,3.39856348119301,4.20976438124189,0.0532628018336533
"ENSG00000256589",1.09705524461365,4.01510616695219,1.0503774307995,0.317431550704577
"ENSG00000256591",0.492451526666291,5.99119200638429,1.46252237256299,0.240371495001739
"ENSG00000256609",1.22532627337716,3.3870584829942,1.71451002160519,0.20497145052461
"ENSG00000256628",-0.459202895238777,6.57891575808445,1.03029741096205,0.321988059269291
"ENSG00000256630",0.818280172523062,3.58695312189038,0.693298532614386,0.414695692596391
"ENSG00000256633",2.89048729623304,6.18311721529675,7.75718809971557,0.011294075962668
"ENSG00000256661",0.213040243355945,5.25700534891361,0.123894414708775,0.728461823565757
"ENSG00000256683",-0.760178566706813,5.22581706459706,1.03205750122656,0.321585065178568
"ENSG00000256690",-0.0418053335865252,6.74119611710954,0.0108441440993382,0.918080006392252
"ENSG00000256694",-1.80343296905437,5.38352980271752,2.38059460184131,0.138236084775131
"ENSG00000256699",3.87245974045671,4.87149748488841,12.8785215236874,0.00179372823117125
"ENSG00000256705",-0.0479225865565181,3.16416483078239,0.00422935148098178,0.948781034118352
"ENSG00000256712",0.988289027644643,4.51166820912019,2.76349341186777,0.111741724034839
"ENSG00000256713",-0.613937581715936,3.0563940540068,0.37214964872707,0.548577072672978
"ENSG00000256746",-0.636193500455836,4.22375347955069,0.965463877737045,0.337335373665005
"ENSG00000256747",0.495011249523466,7.11264109728794,1.29955527431882,0.267515053210017
"ENSG00000256789",0.986009061304864,6.81673244553639,4.11926573767876,0.0556576366472411
"ENSG00000256804",0.734151460218228,3.8081940042269,2.08559141163043,0.163892653459497
"ENSG00000256806",0.676848260122906,3.45313521913846,0.676116379440586,0.420443594259818
"ENSG00000256813",0.865426214110238,4.60752127774669,1.67372271200529,0.210230928236222
"ENSG00000256862",-0.474525133809129,4.70922844323692,1.02792806350829,0.322531654329739
"ENSG00000256879",-1.90195265580842,4.92967129535092,4.47774802128879,0.046832893323829
"ENSG00000256894",-0.921982846287793,3.18214540951109,0.882514973635379,0.358515032706152
"ENSG00000256897",0.573169032197751,3.05740376786071,0.242446797554568,0.627706814069659
"ENSG00000256925",2.10675644228869,4.68942991068519,4.89580042181722,0.0384877897949751
"ENSG00000256928",0.983567121057633,6.27806612241343,2.94809283377553,0.101138954282024
"ENSG00000256940",0.817332551153774,3.68865111621155,1.04575435274895,0.31847268643553
"ENSG00000256943",-3.03337390629223,2.63987849235902,4.92439740715844,0.0379817157837893
"ENSG00000256947",0.387553341022669,3.93220368637469,0.128488838246961,0.723690241914124
"ENSG00000256967",-1.90828916802956,3.88874099248887,4.09900281328431,0.0562105790274377
"ENSG00000256972",-0.29291824447877,3.74755439102556,0.151388478357356,0.701247393278687
"ENSG00000257000",0.797214415702827,6.19164553961157,4.73692912788315,0.0414424270143638
"ENSG00000257002",4.96142578274028,5.35046659786494,8.8275115508334,0.00744663826149309
"ENSG00000257017",0.785810933506944,4.28816830525017,1.09095620032594,0.308490493165504
"ENSG00000257022",0.854227212885793,4.50476669717011,1.03727491169135,0.320394564788959
"ENSG00000257038",0.429235252015026,6.37670393717152,0.322461978900084,0.576334869103595
"ENSG00000257042",1.04683640543061,4.43616611769354,0.864105257940439,0.363472522297925
"ENSG00000257045",3.8648414535663,6.22267405003764,25.5669416638128,5.71829468925383e-05
"ENSG00000257056",3.69755266698444,3.43138415611179,2.72234477341727,0.117993610182912
"ENSG00000257093",0.156019853489768,5.78017515919762,0.0800870445599641,0.78003388886721
"ENSG00000257095",-1.52282962457263,4.33481508894572,2.02796277946134,0.169558885752104
"ENSG00000257096",0.308667887098903,7.90563948712165,0.198339691174843,0.660758759532043
"ENSG00000257097",-0.0800614784555961,4.76159344178898,0.00944034041414447,0.923547355773286
"ENSG00000257120",2.94507988085995,3.3627910455518,10.3224359310475,0.00429142675875557
"ENSG00000257122",-0.304012147241081,5.40734829075927,0.684015841289176,0.417785819057475
"ENSG00000257139",-1.65688788069959,3.71490008417722,7.55122638846052,0.0122650118043596
"ENSG00000257150",1.93988775495303,2.73175087927018,1.64887865337287,0.21351777521808
"ENSG00000257167",-0.124991323454795,7.39226741048232,0.0975749944869692,0.757932893574633
"ENSG00000257176",1.79587182799495,6.01540076863811,9.05563530285089,0.00683091527711835
"ENSG00000257181",1.56002020022582,9.15267198412585,10.055170851978,0.00472438714894831
"ENSG00000257191",-2.00755004077004,3.03666685721011,3.70923984415457,0.068176521219887
"ENSG00000257195",-0.971791654258402,3.27890736808811,1.62185811438562,0.217166444803598
"ENSG00000257202",1.64020376848641,4.74810097720609,4.62429375370114,0.0436933092239686
"ENSG00000257218",0.398099370465815,8.72413562032535,1.20512284559758,0.285101002461378
"ENSG00000257221",0.475080290443436,3.10861774643715,0.361294340870351,0.554415245122428
"ENSG00000257222",0.193356267628034,4.17127723567172,0.0878124829242278,0.769975329186022
"ENSG00000257225",0.247030252367642,7.73828812609687,0.178938924679081,0.676716725114809
"ENSG00000257241",-0.261547350883178,3.10008892469929,0.0322005603258311,0.859360211723169
"ENSG00000257256",-1.10654631530618,2.77041384325276,0.984211611979335,0.332794333863067
"ENSG00000257270",0.456714874480769,6.61499163738473,1.53268111724279,0.229782697780516
"ENSG00000257279",0.261066706019563,5.80193942253348,0.310830472710985,0.58324329062626
"ENSG00000257283",-0.267714998273953,3.22159715905489,0.135108527031837,0.716982485140276
"ENSG00000257285",0.951369576602788,5.1699818962117,2.6813185741526,0.116879863407418
"ENSG00000257286",0.0446155835379272,5.63300637363701,0.00950969503748413,0.923267964287621
"ENSG00000257302",-2.09253159443944,2.35448442564284,2.80935544775882,0.115312853604567
"ENSG00000257303",0.280079699495433,7.54179932995548,0.605333505025183,0.445489104332303
"ENSG00000257310",-2.45089072414095,2.01533358059367,1.50781533097067,0.233465960282646
"ENSG00000257319",2.53646899818408,3.31467815707308,3.44072541659696,0.0781326209922103
"ENSG00000257331",2.65116325774025,2.4890632090672,3.21524406465876,0.0878101555665083
