"","logFC","logCPM","F","PValue"
"ENSG00000260381",0.109445205861064,4.60483243803054,0.0588352907677513,0.810770659011893
"ENSG00000260382",-1.63832739523188,2.63380181622975,0.841655055766202,0.370805355762263
"ENSG00000260394",0.413013576143818,2.64309844543576,0.0961343152736136,0.759667032224788
"ENSG00000260422",-0.469712052820507,3.64257363611854,0.242679188901023,0.627542957968869
"ENSG00000260423",-1.43079218796835,5.847121904728,2.25189811999445,0.148784294392245
"ENSG00000260425",-0.72908197502243,3.56642752136618,1.5515132087564,0.22704240749332
"ENSG00000260433",-1.00431065248362,5.64519170357273,1.48602530546667,0.236755929279946
"ENSG00000260439",-0.320992358909134,4.6183599772843,0.477150173053005,0.497508534013269
"ENSG00000260441",0.317225162617768,6.34531656170715,0.40989358874152,0.529156228548551
"ENSG00000260447",-0.19301937471078,6.97517103378109,0.176106904644442,0.679131035324645
"ENSG00000260455",0.00047696820392656,6.3615829385499,4.6204354083595e-07,0.999464257167857
"ENSG00000260456",-3.27876629871167,2.51355954556986,1.21436074235345,0.284691086487023
"ENSG00000260465",0.18529783240571,10.1983761782584,0.178036126203258,0.677483891345044
"ENSG00000260466",-0.420647286528138,7.08258121462894,0.572400129444415,0.457963922369105
"ENSG00000260469",-0.459412187411847,6.26221100787856,0.358115806802611,0.55614750556446
"ENSG00000260473",-0.295596440545018,3.06517375797914,0.0492434031189163,0.826593538856398
"ENSG00000260500",0.0351393019613836,5.02032077535374,0.000841135948710875,0.977144844334615
"ENSG00000260536",-0.0729026359598765,3.91515657238586,0.0164187276968863,0.899297629090447
"ENSG00000260541",1.39881199594151,2.93895221277518,2.28289297866946,0.146157847018039
"ENSG00000260545",0.173981648822678,6.74441146134495,0.0808599161537531,0.779004519274936
"ENSG00000260551",0.695928512763433,3.31368123235317,0.200022173932713,0.659419825007661
"ENSG00000260552",0.589527186763874,3.94343778142035,1.1784991481736,0.290335924813745
"ENSG00000260555",0.313808844394905,5.39108887612628,0.147306870306189,0.705097126994916
"ENSG00000260558",-0.525331839079969,4.10056717754629,0.852015375911618,0.366782219276845
"ENSG00000260565",-0.409914637104017,3.21599506693066,0.243287317495976,0.627114638646726
"ENSG00000260570",0.153682158002248,6.98860710272456,0.151212947164204,0.701411709158676
"ENSG00000260577",0.443812708589709,4.57814323318445,0.195671913699375,0.662895910338856
"ENSG00000260588",0.591034783663169,2.95613803663654,0.516115470493776,0.48065900940488
"ENSG00000260616",0.222783769847756,5.4013744745209,0.163351836085603,0.690298929858767
"ENSG00000260617",-1.09523024873323,5.26083101236741,3.75884327738035,0.066501772549309
"ENSG00000260618",0.335138609622464,7.00545782714652,0.379659076007142,0.544606906747821
"ENSG00000260621",0.130498992309114,7.66802828227558,0.0765939021833017,0.784754788768723
"ENSG00000260622",-0.0669227627242525,3.33898652906689,0.00745514633381564,0.932036255658015
"ENSG00000260639",-1.7230352304045,2.94410298354148,3.7366090917982,0.0672465337755049
"ENSG00000260657",0.244187355956958,5.77099227742313,0.222572754543316,0.642098165227683
"ENSG00000260659",-0.223543669573705,5.7188316529305,0.317088107228513,0.579505714387709
"ENSG00000260660",0.371680244134056,3.13681706830777,0.1575092760692,0.69558534805651
"ENSG00000260661",1.38812501336183,3.07415826145092,4.10651873869002,0.0560047515155176
"ENSG00000260664",0.0453767545531051,3.83329088703692,0.0043925878589617,0.947803454809518
"ENSG00000260689",-0.227534594736459,3.80726119577538,0.127545453335911,0.724662024921113
"ENSG00000260733",0.0684015925678564,4.20450595749696,0.00900956101630342,0.925306440116075
"ENSG00000260735",0.211291391622458,8.26176030018349,0.296960295491747,0.591708219005209
"ENSG00000260744",-0.593115946394728,3.76691676506925,1.02000086512572,0.324359643366236
"ENSG00000260750",-0.845534649835498,2.81370751678805,0.479090535300173,0.496645474483382
"ENSG00000260755",-0.178056993359004,6.96667636656269,0.197927856027736,0.661087544492132
"ENSG00000260773",0.0756521681564376,5.37498492812529,0.0323323024314764,0.859076034160725
"ENSG00000260774",0.0404748786080713,4.51466655869458,0.00622026336083387,0.937906340088462
"ENSG00000260788",-0.796842026942692,2.81429504699515,0.620708917175966,0.43985144301916
"ENSG00000260790",0.345054598574365,2.88072739180602,0.14291336599076,0.70931042089955
"ENSG00000260793",-0.302754179098379,3.38003824843855,0.13392406167346,0.718168741815266
"ENSG00000260798",0.54294780062246,4.57219885051062,0.377808316861492,0.545580290201402
"ENSG00000260805",0.509674988345008,2.92926888716526,0.22927075231742,0.637162078790479
"ENSG00000260808",-0.0926594113871027,6.80112362647587,0.0651045223375544,0.80115987833283
"ENSG00000260814",-0.32979308740207,4.1494692457441,0.513953697518921,0.481568104590483
"ENSG00000260852",-0.258406731046575,3.25105651409365,0.193780677611801,0.664421618466851
"ENSG00000260853",-0.144590446956209,6.9183216410338,0.18415259429237,0.672330662485674
"ENSG00000260874",0.309184164000951,4.92429164807508,0.347349392369134,0.562094313285368
"ENSG00000260879",0.155963578492159,5.31958914960452,0.0814608224632719,0.778207867102459
"ENSG00000260884",-0.340997046582746,5.19907890225465,0.449928695214364,0.509899542828388
"ENSG00000260891",-0.133075906943819,2.99346290603066,0.0368300263013499,0.895076162113912
"ENSG00000260892",-0.577983042693386,8.74886399390146,0.340014924418025,0.566217608238309
"ENSG00000260894",0.0618776439169443,5.67338250914478,0.0179875224607263,0.894625180968831
"ENSG00000260898",0.0422697812621249,5.67503301713252,0.0101509412575014,0.920731987134952
"ENSG00000260903",-0.493398295404582,2.64542277006598,0.0781216497627398,0.782980064724436
"ENSG00000260908",-0.154314748602815,4.11761652135286,0.0382113287476404,0.846955104406929
"ENSG00000260916",-1.10992035750176,2.92980611555219,2.14037949332183,0.1587181736601
"ENSG00000260922",0.956973476223492,3.8037811524813,0.466182418359397,0.502436567394858
"ENSG00000260932",-0.31055804519458,3.39837407011833,0.193772185901724,0.664428489081031
"ENSG00000260934",0.680408691481469,7.7367993746822,1.64211391242771,0.214423936310786
"ENSG00000260978",-0.0489642577201597,5.18691859877358,0.00271232512083375,0.958972040740927
"ENSG00000260989",-0.00601757799402834,2.71869579946842,3.18811725651168e-05,0.995549798510445
"ENSG00000260990",-0.0529307260625613,9.81981803192756,0.00229594819796267,0.962249588614158
"ENSG00000260999",0.211731989414435,5.68664116497412,0.262815993894109,0.613703688795625
"ENSG00000261002",0.409878178228147,7.87785786332945,1.08747862116802,0.309243124950898
"ENSG00000261008",0.134583012400673,7.78106518986209,0.031276458782999,0.861370686786033
"ENSG00000261024",-0.557284038283723,2.88432773973755,0.448926845841263,0.510365976188426
"ENSG00000261040",-0.0385592979545599,3.08623422330191,0.00169513372867065,0.96755944799007
"ENSG00000261049",-0.109438705357533,3.05975271843579,0.0210762073780346,0.885997693805784
"ENSG00000261054",0.141725935195208,11.09121600877,0.0243344988092209,0.877571608806759
"ENSG00000261063",-0.046585649241498,7.05320616401577,0.0153997487428102,0.902455243262385
"ENSG00000261064",-0.223066998722037,4.45062713790978,0.111684239294646,0.741649165232867
"ENSG00000261065",0.192247296963688,6.51017058910681,0.0523179999819578,0.821357271315867
"ENSG00000261071",0.238763859291555,3.65123608145877,0.105711049236147,0.748394908328597
"ENSG00000261079",0.230565035437575,4.62465807601927,0.223100115582462,0.641706231204157
"ENSG00000261093",0.0952942720365564,8.53168972645399,0.0455664790451072,0.833086695750683
"ENSG00000261105",0.423781887520836,5.48269871208833,1.01836432822185,0.324738811492508
"ENSG00000261113",-0.533258079257751,5.70800567134913,0.972267528453697,0.335677418692227
"ENSG00000261117",-0.793051224012822,2.74274611210333,0.874959068585492,0.36053787168794
"ENSG00000261118",-0.0698062040218711,3.94460854403931,0.0116504506593903,0.915101010194793
"ENSG00000261140",-0.775332423471751,3.05805382589398,0.623738672355455,0.438753962826635
"ENSG00000261141",0.250814637881792,3.92706328774776,0.115663871924673,0.737265957020535
"ENSG00000261172",0.29890372268692,5.61004815555052,0.192706455242712,0.665292207671843
"ENSG00000261181",0,2.24080277888734,0,1
"ENSG00000261193",0.935385282743974,3.14731425716352,0.414706141151019,0.526771872529123
"ENSG00000261195",-0.150321382843594,2.93790783551172,0.0342238097970524,0.855060121113741
"ENSG00000261207",-1.18766521614654,4.02530645021114,3.87261020212837,0.0628363277414509
"ENSG00000261215",-1.52186709850138,2.49494937308976,1.66783880667474,0.211003576736061
"ENSG00000261216",0.381862033081038,3.12946840710899,0.261823260555941,0.614369922863298
"ENSG00000261236",-0.477539199580318,5.53059222617938,0.523332647850818,0.477644892576492
"ENSG00000261238",-0.765961179424969,2.70092977684295,0.571419971095037,0.459274075720402
"ENSG00000261240",-0.188603727243999,8.02127458730375,0.17261270114188,0.682141722396388
"ENSG00000261243",0.0570511742867535,4.63001102283366,0.0148131840074157,0.90432119385561
"ENSG00000261245",1.41029791137129,2.77375235091442,2.08856444219237,0.163606647745653
"ENSG00000261247",0.592485386822219,3.96962202505682,0.682909247242573,0.418156564372901
"ENSG00000261253",0.112156475859891,3.45978412481162,0.0137825572476755,0.907693026526993
"ENSG00000261265",0.18454248232112,6.10962018801002,0.0659739950514409,0.799866615930993
"ENSG00000261266",0.437304846350376,4.19802137563849,0.239411326921028,0.629856162240891
"ENSG00000261267",0.963960541757974,3.27316240029858,2.06174934391642,0.166208430266876
"ENSG00000261276",1.69099460172547,4.90603315179582,4.14948902761203,0.0548444134958695
"ENSG00000261286",0.906875601068268,3.7691103555489,0.945939047418349,0.342157761438723
"ENSG00000261288",0.245944502854616,5.43631297037745,0.31233643548295,0.582339286840203
"ENSG00000261294",1.56329375130298,3.68339199626888,1.48566081650417,0.23681146530015
"ENSG00000261308",-1.12430182037526,3.6318112573238,1.61270556664303,0.21842017299195
"ENSG00000261312",0.307688908255823,6.57531649014828,0.483198449914411,0.494826870145696
"ENSG00000261329",0.146105668423799,5.38655852049432,0.0624882529080784,0.805107931854558
"ENSG00000261332",-0.451047117963422,3.98461937571907,0.255936320557904,0.618354039903496
"ENSG00000261335",1.75381168929232,3.07898353922447,3.07057419370316,0.0947543067919824
"ENSG00000261336",0.117346362272529,3.12766099543842,0.0182472598777336,0.893871913643703
"ENSG00000261346",-0.269870754290524,4.35011743611279,0.0802628292779812,0.779799293911086
"ENSG00000261351",0.06268225735192,6.03307850677912,0.0169570328345743,0.897669731009163
"ENSG00000261359",0.2788399496226,4.866483358308,0.194886719684169,0.663528265208379
"ENSG00000261369",-0.385720749602752,4.33911024636421,0.463084789303842,0.503843923612402
"ENSG00000261373",0.0934292004259835,6.76871610257101,0.0742149718125466,0.788036776280532
"ENSG00000261393",0.456593452532973,5.26899351094766,1.50367857465986,0.234086024889719
"ENSG00000261396",0.119625541296881,6.57187922602692,0.103207441762505,0.751285261610308
"ENSG00000261399",-1.65757363941813,3.10344168047945,5.48989039883908,0.0293702265147839
"ENSG00000261416",-0.0357625606457685,6.07188369840993,0.00239654207676993,0.961432140184812
"ENSG00000261423",0.0821224253965989,7.33477369489572,0.040808061881721,0.841911638671407
"ENSG00000261424",-0.764547130582227,2.90241792957498,0.743097058730863,0.398700151303747
"ENSG00000261439",0.253719727341227,7.47745529121524,0.178795225938961,0.676838681419538
"ENSG00000261442",-0.806208045468474,3.6409671885728,1.26860236242459,0.273117008550572
"ENSG00000261448",-0.583695921826828,7.59786033853509,0.599913971116106,0.447503928491275
"ENSG00000261460",0.0180666298864918,9.02723336712962,0.00156215427280816,0.968857153273887
"ENSG00000261465",1.24453699788182,4.49296059223615,4.60222285945606,0.0441504691094434
"ENSG00000261471",-0.982195826300087,4.41530075540529,2.55956093607875,0.125016921780531
"ENSG00000261505",0.104088751476751,8.61220446704319,0.0818074170878164,0.777749818109202
"ENSG00000261509",0.168648101043491,3.70871396635424,0.0221791840472969,0.883075171799716
"ENSG00000261513",-0.0230438305582221,4.319095710477,0.00214945210052655,0.963472861464967
"ENSG00000261519",-0.515497312369689,6.02850095742347,1.28120200181272,0.270818190162499
"ENSG00000261520",0.348804483737253,6.20199247450932,0.139545717686648,0.71259058877949
"ENSG00000261522",0.645506032874323,3.96530611530275,0.399798934371494,0.534222891438985
"ENSG00000261528",-0.105703913962042,4.19347645245946,0.02411421990194,0.87812231224483
"ENSG00000261529",0.979752287538928,5.27382267455604,0.879709693268888,0.359264140970917
"ENSG00000261532",0.123491753720262,6.04491220858946,0.0396521200079469,0.84413546835406
"ENSG00000261535",-0.286504667377224,2.89283999051123,0.131060902132859,0.721061136260771
"ENSG00000261546",0.211030907987155,5.27357225447166,0.232522325869297,0.634797955659221
"ENSG00000261559",0.804419291545518,3.22798715668955,0.642708078073147,0.43198026819271
"ENSG00000261573",0.244568255379681,3.526207679803,0.0719635610564604,0.791195461708723
"ENSG00000261586",-1.10407373960039,4.87991861080919,3.4237126815477,0.0788180698290179
"ENSG00000261592",0.0807119184631489,3.14489822139711,0.00882498171690378,0.926073142625284
"ENSG00000261602",0.79373936891117,5.41842413729232,0.942649890058202,0.342979699073082
"ENSG00000261604",0.262801870331962,9.02116452708032,0.156964717893866,0.696083854362199
"ENSG00000261613",0.218455901972392,3.43159462305578,0.100199056225134,0.754810213876039
"ENSG00000261616",0.36874357045591,4.41294436921412,0.436073488849478,0.516418506768174
"ENSG00000261630",-0.150989491254507,3.37084810903127,0.04233715132159,0.839019810656151
"ENSG00000261632",-0.284411085308431,3.14823266438863,0.153402184050075,0.699370191332791
"ENSG00000261633",-0.922028447543362,3.42511626946755,0.98083469152715,0.333605933575787
"ENSG00000261641",-0.0643975865700564,8.21386288544441,0.0202234677353814,0.888311169220411
"ENSG00000261644",0.265002760840102,4.9756198290458,0.231103140694718,0.635827266860137
"ENSG00000261646",0.698095202873473,4.00045929807468,1.03327685947237,0.321306287161759
"ENSG00000261647",0.0544972174618886,3.89719447206206,0.00380089578444486,0.951441036332515
"ENSG00000261649",-0.291299391298028,4.71072226202033,0.164853601703866,0.688958026992441
"ENSG00000261659",0.668262164379148,7.71363757488213,1.25027862298736,0.276506464245151
"ENSG00000261663",-0.555883561877793,3.2845369850696,0.486196227931771,0.493507011408952
"ENSG00000261668",-0.126719528163739,5.52711728793181,0.0288749938763922,0.866743420495387
"ENSG00000261669",-0.902395158062483,3.57668635886921,1.66294492915167,0.211648941824471
"ENSG00000261678",0.415443027468768,3.32255080730561,0.196642357961721,0.662116470474356
"ENSG00000261684",0.35210926118667,8.45858020202096,0.422667022641467,0.522870681833419
"ENSG00000261687",0.594970061060103,5.33216007562207,1.13726299065926,0.298702022976816
"ENSG00000261691",0.145702864840437,6.25926462348431,0.0871221721439119,0.770853997589324
"ENSG00000261701",-0.404230936208975,3.55977244975541,0.422588516710802,0.522908895410693
"ENSG00000261707",0.473230312321125,5.38160477829028,0.874154545099653,0.360754223296863
"ENSG00000261713",0.878355063372726,3.17803171350034,1.03945176153863,0.319899654566074
"ENSG00000261716",0.676458902849105,7.09313250940995,1.37259659483671,0.254881079898202
"ENSG00000261723",0.433690961414041,4.71294805582244,0.766731651531525,0.391433325292772
"ENSG00000261731",-1.25034153283645,4.40576615651411,4.22794510473926,0.0527960221260754
"ENSG00000261739",0.386683408623069,3.02939793552529,0.195639900030928,0.662921662622425
"ENSG00000261759",0.200439993601782,7.81441963318411,0.0500994656781142,0.825118716161038
"ENSG00000261762",0.848428985229922,3.77188735353586,0.876045029707655,0.360246132571742
"ENSG00000261766",-0.44683358131152,3.29012134366443,0.484697454464695,0.494166126313581
