"","logFC","logCPM","F","PValue"
"ENSG00000245322",-0.857158613025651,7.36387745142479,2.92569964481512,0.102360058996138
"ENSG00000245330",1.26230410170058,5.73753600504605,2.60125501717505,0.122157011808493
"ENSG00000245384",-1.27358613529966,4.73551160808039,2.12376273067005,0.160266295627351
"ENSG00000245385",-0.273467001345715,6.67832207690369,0.552120249744762,0.465932105242941
"ENSG00000245482",-0.139622005788136,5.68211988384644,0.0546053300721985,0.81756625504671
"ENSG00000245522",1.30907487487353,2.66010194103445,1.58636239323737,0.222080183499213
"ENSG00000245526",-0.963741903723489,4.29044698164267,0.899558327347221,0.354011702722982
"ENSG00000245532",-0.189294735583043,3.57240378423466,0.0555278281497338,0.81606109392417
"ENSG00000245534",-0.185080148040785,6.51123546760243,0.0894279537774582,0.767933692769186
"ENSG00000245552",-0.0719409830306669,4.44973728282824,0.0198757016545968,0.889268933297041
"ENSG00000245571",1.49014322444966,3.80882240570641,4.2233076900471,0.0529146395934965
"ENSG00000245573",-0.756385105631046,6.11807453038538,0.247915018741994,0.623877011298605
"ENSG00000245648",2.09364867259959,4.29245399724375,4.35160324735686,0.0497422831479822
"ENSG00000245651",1.8179881954247,3.04295298496004,4.09478371389562,0.0563265005353324
"ENSG00000245662",-0.19506985392798,9.89595595502347,0.160838803214411,0.692559000559643
"ENSG00000245667",0.340668825785317,3.13034991630957,0.254608431491767,0.619260721833925
"ENSG00000245680",-0.441904334211375,2.89282334167026,0.265409907717378,0.61197041028305
"ENSG00000245711",-0.351503276488121,4.31696688523801,0.446314900654237,0.511585609608129
"ENSG00000245719",-2.05106067906904,2.79372792507218,2.77287088539896,0.111172502880061
"ENSG00000245748",-0.149891366788821,10.3832378164402,0.0809350937296513,0.778904677197163
"ENSG00000245768",-0.431246064590251,6.01574247421121,0.727572693195573,0.403584504393406
"ENSG00000245864",-3.4183520825591,9.67350851031889,13.6492367496626,0.00139982985823822
"ENSG00000245904",-1.56393015115404,7.17427234298142,4.13856677604249,0.0551367220091113
"ENSG00000245958",1.83845890268438,5.60749016835449,4.66307075482009,0.0429030800596578
"ENSG00000245970",0.373122830379173,11.5968566135181,0.418729683879442,0.524793524928733
"ENSG00000246022",-0.500996194977513,5.83826779469835,0.360396120088856,0.554903701438437
"ENSG00000246082",-0.895975850950741,3.31908781831373,1.13289672194841,0.299606824399634
"ENSG00000246089",-0.00189255325581993,4.59177403456473,1.22667960713842e-05,0.997239551851724
"ENSG00000246174",0.354211935874537,7.30089550276843,0.554704509755133,0.464904065004859
"ENSG00000246203",0.298765739731059,5.37446938105274,0.455466654448267,0.50733484199065
"ENSG00000246211",0.835324237823573,2.25327819024661,0.307168661830212,0.585453543452107
"ENSG00000246214",-0.232032832965964,3.86024301877023,0.0899989480092366,0.767216895317742
"ENSG00000246250",0.865170405141198,7.65344755666798,3.14507783076422,0.0911012056178964
"ENSG00000246263",0.280895435827993,7.00587751697404,0.285902327741035,0.598644040534069
"ENSG00000246273",0.435501552887879,8.51485659379321,1.22308774050637,0.281639713808254
"ENSG00000246283",-0.855240466246828,8.9929391267227,2.52000762911102,0.12780385465357
"ENSG00000246308",1.65341752964657,3.99447962980266,5.73855907833929,0.0262995604900209
"ENSG00000246316",-0.309592759732132,4.38014617864146,0.0888111302739817,0.768710839031542
"ENSG00000246323",0.180158869959423,5.47825648012448,0.156058241008622,0.696915908756839
"ENSG00000246334",-1.62173362289411,4.86263692569655,13.5506400156242,0.00144442724827983
"ENSG00000246339",-1.21965970591539,2.72852182494956,0.96421016241535,0.337642141171779
"ENSG00000246350",-4.60034920442433,2.33350734489673,10.7111422147454,0.00538731141782828
"ENSG00000246366",1.83357085793981,5.85137490475358,11.6722122492657,0.00268016425767667
"ENSG00000246422",0.408437340959116,4.26908808692205,0.327949471377859,0.573133121442988
"ENSG00000246451",-0.168560209739038,6.73151942718507,0.147514534617578,0.704899783510802
"ENSG00000246477",-0.667376191778892,7.77145868181849,2.9231477537752,0.102500309063525
"ENSG00000246575",-1.03074142935899,3.66692058856646,2.41359397032213,0.13567753008966
"ENSG00000246582",0.869776114427625,2.78573732775007,0.94149927466206,0.343267888815538
"ENSG00000246627",-1.56169765487882,6.01984536152405,7.19039849191491,0.0141989174299853
"ENSG00000246695",0.18494529117042,4.79871956499843,0.107949250678384,0.745842964542565
"ENSG00000246731",-0.386873392292642,4.43713317580608,0.676134614686892,0.420437428876773
"ENSG00000246763",-0.608571554202481,6.37654865939252,0.587307854051667,0.452247779467551
"ENSG00000246820",3.01942010229316,4.28783668583718,4.04082410512531,0.0578334549179656
"ENSG00000246851",0.349409218306422,6.16287451854129,0.830083419916622,0.372899010010973
"ENSG00000246859",-2.89417473073873,9.69743706334674,19.4731656441686,0.000257670681723733
"ENSG00000246889",0.889707243775383,7.83268599292745,4.96553034771255,0.0372669626716972
"ENSG00000246985",-0.672906937024263,3.03349434375555,0.629244815267758,0.436770563951542
"ENSG00000247033",-1.93329197687187,6.43897115392752,12.466207331832,0.00205370346653455
"ENSG00000247049",0.677032863487207,6.64735368890277,2.72577639263288,0.11406619846766
"ENSG00000247077",-0.90114135188801,3.71733320847745,1.57357505124447,0.223884834934273
"ENSG00000247081",0.937556748692471,7.20638863639069,0.670571449510314,0.422324878945198
"ENSG00000247121",0.241930477879228,6.17205795214483,0.219802294056926,0.644166608695946
"ENSG00000247137",0.830078133846077,7.24069118590659,4.69167504563613,0.0423305612160074
"ENSG00000247193",1.07639649627163,5.42141817320112,2.80013161670133,0.109537066634405
"ENSG00000247228",1.18090174303261,8.71927046053096,9.97720183874208,0.00485966355044554
"ENSG00000247287",1.97232821948564,2.90871422455157,4.11851458138482,0.0556780230836567
"ENSG00000247315",0.632887079516973,3.69490417446359,1.12300457159613,0.301670503494314
"ENSG00000247324",1.56005022210112,4.02894163991384,2.85084295990881,0.106569544645123
"ENSG00000247345",-1.65113710603229,2.94159020526462,2.77449813357564,0.111074076030675
"ENSG00000247363",0.0147549079013714,5.04064940579611,0.00102020279695149,0.97483014311183
"ENSG00000247373",0.464668541276605,8.15064182744176,1.31582809810651,0.264630538568194
"ENSG00000247416",0.17882463744075,7.86786005969415,0.0520001334228221,0.821890973116268
"ENSG00000247473",-0.383780046401619,7.32843811480962,0.619214479551283,0.440394390114468
"ENSG00000247498",1.06795501725351,3.47519940074668,2.64157565822336,0.119464881898018
"ENSG00000247516",2.44697540277642,4.33371811362577,9.15103623871383,0.00659037964818427
"ENSG00000247556",-0.878476807724116,4.52383300586578,2.53551439220256,0.12670252213484
"ENSG00000247572",-1.45134045153652,5.57462129641579,2.04500068672331,0.167859112174809
"ENSG00000247595",0.0200427928405992,6.38549100660197,0.00238832893383278,0.961498229219701
"ENSG00000247627",1.22032878746179,4.47807290450266,1.78097033269818,0.196749277848788
"ENSG00000247675",0.509585484721998,8.03833270213862,0.578612972262008,0.455567473999712
"ENSG00000247679",-1.18684087130331,5.95647028072081,4.59531934188143,0.0442945780282242
"ENSG00000247728",1.30334043450076,4.30096291792056,3.3444888683672,0.0821032487281
"ENSG00000247763",0.0770127496593151,3.09240738835733,0.00873669504676586,0.926442727018268
"ENSG00000247774",-0.000662747607612919,3.03209840079886,8.92630582151419e-09,0.999925535233346
"ENSG00000247775",-1.73131414787228,3.25724226628839,3.02533678253801,0.0970558910452144
"ENSG00000247828",0.254841414285265,3.37169140493068,0.0674276249201403,0.797724661393669
"ENSG00000247853",0.596851764088915,9.00901193026689,2.70772210344539,0.11519906105983
"ENSG00000247903",1.37161889805713,7.50277797605979,4.74902680566937,0.041208601085387
"ENSG00000247925",0.98264320841494,5.83564701452953,1.44573251067697,0.242997928588407
"ENSG00000247934",-0.199013553125934,5.46780344792478,0.180787800466932,0.675152751127607
"ENSG00000247993",4.30194012644176,5.47441580146417,14.3921823983074,0.00110879791334923
"ENSG00000248008",0.079150129681391,3.44174752634617,0.0155257755808702,0.902059070820561
"ENSG00000248015",0.408869824342218,7.72081689038071,0.743836372529668,0.398469775971461
"ENSG00000248019",-0.592331236490566,7.38778418198525,1.4565102032246,0.241307756855191
"ENSG00000248027",-0.262687594212337,4.98720039495245,0.104607821824532,0.749663826384419
"ENSG00000248050",-1.52053438655439,5.52833295350636,4.34629455161171,0.0498691661358691
"ENSG00000248092",-0.578226472581479,4.86829020087899,2.01095755840307,0.171276423790073
"ENSG00000248100",0.721179487776704,3.98822672821518,0.832264541705696,0.372284066460736
"ENSG00000248109",0.785834741024026,2.66889297763777,0.83199297561077,0.3723605507871
"ENSG00000248115",0.866482487258564,4.28917089735948,1.12228744150209,0.301820857817987
"ENSG00000248125",2.50389782242334,2.33120204805424,2.41580837854097,0.135507878045586
"ENSG00000248126",0.589787849176708,3.82829117869474,0.65301860624078,0.428367480716428
"ENSG00000248138",-2.7856175011536,6.73274068449845,8.03488020693263,0.0101179107297905
"ENSG00000248152",0.304646752593365,4.96958896807881,0.296769689973654,0.591826333275509
"ENSG00000248180",-1.66596198453068,3.16533840593927,4.66340864953404,0.042896265910088
"ENSG00000248208",1.26551377234246,4.13998545741581,1.19773626925612,0.286540648169027
"ENSG00000248213",-0.770815085468705,4.19759415451676,0.812192611782473,0.377999733372842
"ENSG00000248216",0.863576395938434,3.07800993959361,1.68398715832463,0.208891540374702
"ENSG00000248222",-0.183250973702519,4.27010680050664,0.0330630709397187,0.857510471038434
"ENSG00000248223",-0.00233968475432875,6.38264542843357,1.82998575072528e-05,0.99662838934938
"ENSG00000248245",-2.38670030659713,3.12800234606233,4.38281570891905,0.050423334714928
"ENSG00000248249",0.706074508034586,3.80305622033634,0.616923926680468,0.441228652173343
"ENSG00000248254",0.954504459364824,6.19110703836763,3.5405168503287,0.0742481734736326
"ENSG00000248256",-1.09954710853492,6.64716120552358,6.04749975479332,0.0229761367189638
"ENSG00000248265",0.537891780499289,2.8031394395813,0.233483131841706,0.634103310341758
"ENSG00000248268",-1.47434481500979,3.72116636955485,2.76480943083106,0.111661633452881
"ENSG00000248290",0.7229063214742,4.5085902674997,0.608360101028209,0.44437023910707
"ENSG00000248309",-1.79058551773773,4.53345423582156,7.25169357237399,0.0138476647130785
"ENSG00000248318",1.4295186970526,3.96725489972048,2.91046940238579,0.103200454966275
"ENSG00000248323",-0.24696159536756,3.78089396807833,0.055238415465245,0.816531870589472
"ENSG00000248333",-0.0410826408235182,4.10012236146676,0.00285368492867726,0.957917520136594
"ENSG00000248340",-0.0799139276988204,3.29042361199871,0.0133562821751718,0.909124942949871
"ENSG00000248343",-0.872562873342339,4.9751532592098,0.730480221821375,0.402662855616613
"ENSG00000248356",-0.144670993172493,4.66418481892528,0.0855009435912946,0.772932638202453
"ENSG00000248375",0.14191565895156,3.07003183816065,0.047111092007817,0.830326729210158
"ENSG00000248378",-0.915308911692598,2.40561000407744,0.487181684792007,0.493074466327598
"ENSG00000248409",-1.37195456912503,3.56894509114312,2.36173521447479,0.139724276894513
"ENSG00000248415",-0.184534161296355,4.46833408561559,0.123201449814773,0.729190138887657
"ENSG00000248423",-0.639642678637582,3.11645519329659,0.695321773141851,0.41402684790859
"ENSG00000248429",0.981775349822655,8.17966314166456,2.61811880225769,0.121022386254459
"ENSG00000248445",-0.33283469804325,7.73299059201644,0.246966632003061,0.624537411160942
"ENSG00000248458",-1.34608462697988,6.37849908169318,4.6001299648637,0.0441941012922684
"ENSG00000248469",-1.59820286217974,3.06219861489568,1.57912989086606,0.226511053649743
"ENSG00000248472",-0.267616469881506,5.64656129841531,0.341303706916342,0.565488749546264
"ENSG00000248477",0.344265433182111,6.11613422820604,0.23862322155755,0.630416981634661
"ENSG00000248487",0.829274717638585,5.30246216194254,3.51024380917293,0.0754024715461354
"ENSG00000248492",0.494614500070044,5.09254140819168,0.833382781189839,0.371969365250144
"ENSG00000248511",-0.693903551424647,4.11876493645743,0.494988147201077,0.489670993009451
"ENSG00000248522",-1.23093738353394,4.59891790764193,4.77644965791774,0.0406840910632685
"ENSG00000248527",0.291106425326829,7.33613229161887,0.0884869925643367,0.769120407978631
"ENSG00000248529",4.98571929115973,4.08484693881309,21.9337690178034,0.000136463546787244
"ENSG00000248537",1.54998653089334,3.30148951211132,2.58244384526427,0.123437592405429
"ENSG00000248544",0.208742809624644,4.0724265160342,0.0789789807087397,0.781519127769821
"ENSG00000248557",0.783795825496812,3.0683620829699,0.621059511810437,0.439724222241
"ENSG00000248559",-0.288708463050881,3.70930395699578,0.222656015453949,0.642036247855059
"ENSG00000248564",-1.08192209825562,3.33159334161276,2.05106177868315,0.167259454699735
"ENSG00000248587",4.09774395297856,5.36464001232753,10.0686972501623,0.00470134667094671
"ENSG00000248588",4.47229156366088,2.60281647018975,7.50266397323347,0.0125072864328354
"ENSG00000248627",-0.863517210102854,4.19749569822892,0.783916442513775,0.386273253920761
"ENSG00000248636",-0.224252024496214,4.3754787104875,0.196334981899371,0.662363097242538
"ENSG00000248641",0.030846140585002,3.15011818477166,0.00172638370298677,0.967261969836151
"ENSG00000248647",-3.48703471980837,2.7806938009844,4.07937862759572,0.0567520911079408
"ENSG00000248664",0.580482099786617,7.52398958461494,1.46579836438017,0.239863298678974
"ENSG00000248668",-1.44214106997145,6.37155703985113,5.21128902211425,0.0333008423564683
"ENSG00000248671",0.637919182069913,3.40252810674826,0.933185659423258,0.345360383041428
"ENSG00000248690",2.96884031485569,5.26624039250342,4.35259483821844,0.0497186239889988
"ENSG00000248692",0.380790479666102,6.31945565431782,0.187840407337965,0.669272719331653
"ENSG00000248694",-2.95997048521699,5.75505499635754,6.66055905613971,0.0176871049512479
"ENSG00000248696",0.124062730407762,3.09933921197108,0.032974124505309,0.857700062459283
"ENSG00000248710",-2.36177993001249,3.58720730180375,7.00033641029016,0.0153529771676863
"ENSG00000248714",2.07198893486886,2.96229937371154,3.89144172227499,0.0622522579818516
"ENSG00000248724",1.41554637267342,5.18673399822678,9.51797382146256,0.00574909694884822
"ENSG00000248734",1.31321202198757,6.61867194539142,7.66017109748032,0.0117403146135459
"ENSG00000248735",0.756788041326807,3.44961880653338,1.46860046013995,0.239429712398739
"ENSG00000248746",-2.01788328319501,3.30824909123246,3.43861116017351,0.0782174283444016
"ENSG00000248765",5.97364526319371,2.69847519226642,6.97946608209964,0.0163767097098232
"ENSG00000248769",-0.105415844976852,6.50613735409128,0.0174455886772024,0.896214899683746
"ENSG00000248774",1.26823399460983,6.65966666519408,6.50509117342164,0.0188855961809565
"ENSG00000248801",-1.75288117128471,4.12067372090361,3.5656993423341,0.0733035136335056
"ENSG00000248821",-1.46181364515859,4.48334411970793,8.38419782764249,0.00882776069053876
"ENSG00000248839",3.02842321052327,4.50315997786184,11.4061888524668,0.00293524783323176
"ENSG00000248873",0.257582241042032,2.88553184871011,0.0449501412304302,0.834201654274298
"ENSG00000248881",0.829013750360979,5.91970271179046,2.62581306100697,0.120508858617656
"ENSG00000248885",-0.0718493537443081,3.05426104747773,0.0099708546149205,0.921435806386015
"ENSG00000248890",4.63105066086169,5.0761033761855,7.94884535586783,0.0104670342974729
"ENSG00000248898",1.04921668237921,3.83721637297174,1.24154830146475,0.278140978577942
"ENSG00000248905",0.338998480972989,2.83544899604148,0.104253338570101,0.750073123118146
"ENSG00000248919",0.769489738514721,5.24308997317875,2.52429271982426,0.127498380156117
"ENSG00000248923",-0.303187411171246,3.38034856204064,0.112277838574447,0.740989889879941
"ENSG00000248924",0.787592929030191,4.63834191460637,2.18791323963144,0.154388744736855
"ENSG00000248932",0.474269322199734,2.7157398190747,0.133091633391865,0.719006010465411
