"","logFC","logCPM","F","PValue"
"ENSG00000245322",-1.10568520918804,7.36387745142479,4.83454554611087,0.0395977356511271
"ENSG00000245330",0.705479482048181,5.73753600504605,0.837754171876409,0.370742862116972
"ENSG00000245384",1.13999179586699,4.73551160808039,1.58247587679549,0.222626720610236
"ENSG00000245385",0.151782605762407,6.67832207690369,0.16974216467575,0.684642052880062
"ENSG00000245482",-0.727111280593684,5.68211988384644,1.48163763875121,0.237425575825763
"ENSG00000245522",0.841538173766677,2.66010194103445,0.702347815659221,0.411716999592197
"ENSG00000245526",-0.202846414760696,4.29044698164267,0.0383475598924684,0.846686157358196
"ENSG00000245532",-0.927076968146912,3.57240378423466,1.38810229482265,0.252299824455766
"ENSG00000245534",0.360631648215511,6.51123546760243,0.336224455930066,0.568372137943686
"ENSG00000245552",0.141318482732739,4.44973728282824,0.0758583098395409,0.785763668918789
"ENSG00000245571",-0.0930152853172658,3.80882240570641,0.0189880019235424,0.891753199708547
"ENSG00000245573",-0.355677451088422,6.11807453038538,0.0550792875214104,0.816791273956875
"ENSG00000245648",-0.341808789914822,4.29245399724375,0.152779969919838,0.699948694917257
"ENSG00000245651",0.573405638823408,3.04295298496004,0.485753009658269,0.493701766689529
"ENSG00000245662",0.801683033825333,9.89595595502347,2.68200115717102,0.116836047595279
"ENSG00000245667",0.352491603031582,3.13034991630957,0.27340617070828,0.606694325789113
"ENSG00000245680",-1.35442078378667,2.89282334167026,2.70653023637469,0.115274314599723
"ENSG00000245711",-0.21943205399604,4.31696688523801,0.172780584510816,0.681996251589648
"ENSG00000245719",-0.953304328970379,2.79372792507218,0.539739868068615,0.470909860266174
"ENSG00000245748",0.921354721909653,10.3832378164402,3.00663930783298,0.0980262373047973
"ENSG00000245768",0.860868005638945,6.01574247421121,2.82437642622024,0.108106336393454
"ENSG00000245864",1.127143895791,9.67350851031889,1.73362644551364,0.202563184602669
"ENSG00000245904",-0.854329023521189,7.17427234298142,1.26494602470863,0.27378893484824
"ENSG00000245958",0.873320302892641,5.60749016835449,1.11674035114647,0.302987309907079
"ENSG00000245970",-0.988241474244602,11.5968566135181,2.89075665641512,0.104300251973105
"ENSG00000246022",2.00490798127708,5.83826779469835,5.00101335517317,0.0366626090825057
"ENSG00000246082",-0.141394998513491,3.31908781831373,0.0271371746792629,0.870776541115222
"ENSG00000246089",0.342083878182571,4.59177403456473,0.397662916213372,0.535306558716446
"ENSG00000246174",1.52431185106794,7.30089550276843,9.78553113001086,0.00521084893516318
"ENSG00000246203",0.144376988165996,5.37446938105274,0.106825355203206,0.747120689055668
"ENSG00000246211",-0.355456765437094,2.25327819024661,0.0628447379116899,0.804564862440615
"ENSG00000246214",0.137828948874427,3.86024301877023,0.0312202373906944,0.861493985938271
"ENSG00000246250",1.42823476961337,7.65344755666798,8.34328417331827,0.00896895495940437
"ENSG00000246263",-1.50271516644271,7.00587751697404,7.96303236792467,0.0104085514850717
"ENSG00000246273",0.594989154011538,8.51485659379321,2.2749019954911,0.146829606116201
"ENSG00000246283",1.29822300842142,8.9929391267227,5.67854334835788,0.0270061133659039
"ENSG00000246308",0.742829199573584,3.99447962980266,1.26318977478319,0.274112458701838
"ENSG00000246316",2.51467273550646,4.38014617864146,4.5210849990701,0.0458784808424378
"ENSG00000246323",1.13780380409922,5.47825648012448,5.96083700096446,0.023858110128992
"ENSG00000246334",0.101088560552005,4.86263692569655,0.0517788773734916,0.822263480687474
"ENSG00000246339",-1.23347134636449,2.72852182494956,0.998019952434088,0.329504229137619
"ENSG00000246350",-1.36994902902859,2.33350734489673,0.729286165768677,0.407115568581814
"ENSG00000246366",-0.0594848087100035,5.85137490475358,0.0135303319959142,0.908537526133558
"ENSG00000246422",-0.647622564688071,4.26908808692205,0.861479915409251,0.364187543226488
"ENSG00000246451",-0.978495620835467,6.73151942718507,4.92501993744457,0.0379707831883704
"ENSG00000246477",0.400845659078213,7.77145868181849,1.05588429136652,0.316197490608334
"ENSG00000246575",-0.835559503908562,3.66692058856646,1.5709721981317,0.224254448205097
"ENSG00000246582",1.42063837643538,2.78573732775007,2.38621110250478,0.137796563996251
"ENSG00000246627",0.118223864142475,6.01984536152405,0.0419066074143011,0.83982846786179
"ENSG00000246695",-0.931244907721906,4.79871956499843,2.82702723372225,0.107951245993226
"ENSG00000246731",0.326622192913231,4.43713317580608,0.471790659510918,0.499906052457755
"ENSG00000246763",-1.22681437023176,6.37654865939252,2.3586278425856,0.139971319044484
"ENSG00000246820",-2.38741967953347,4.28783668583718,4.21254090178004,0.0531912121720235
"ENSG00000246851",-0.477348186058724,6.16287451854129,1.56595441655007,0.224969179378588
"ENSG00000246859",-0.95252098536156,9.69743706334674,2.38154562075891,0.138161544522241
"ENSG00000246889",0.488686133861831,7.83268599292745,1.51820904997962,0.231917274394042
"ENSG00000246985",0.18863418530283,3.03349434375555,0.046884617143226,0.830728401995495
"ENSG00000247033",-0.285190526116673,6.43897115392752,0.284642053018709,0.599445507999039
"ENSG00000247049",1.48899123969595,6.64735368890277,12.6564916721152,0.00192888236047519
"ENSG00000247077",-1.07139289682669,3.71733320847745,2.23558111081993,0.150189828645914
"ENSG00000247081",-1.46673437699512,7.20638863639069,1.64832070130145,0.213592332008202
"ENSG00000247121",1.69731994661296,6.17205795214483,10.0671398688417,0.00470399311054099
"ENSG00000247137",0.344775969562235,7.24069118590659,0.821656952518958,0.375288770384444
"ENSG00000247193",2.46624465993922,5.42141817320112,13.1612844767063,0.001636529661288
"ENSG00000247228",0.984967836533779,8.71927046053096,7.00179094265118,0.0153437563331863
"ENSG00000247287",0.316132250227921,2.90871422455157,0.13143429828752,0.720681902789146
"ENSG00000247315",-0.245383496107633,3.69490417446359,0.181110245732135,0.674880966868801
"ENSG00000247324",-0.134205641712496,4.02894163991384,0.0243828125058307,0.877451165411225
"ENSG00000247345",-0.759379232931556,2.94159020526462,0.559236795603294,0.463110111033124
"ENSG00000247363",-0.980696346115674,5.04064940579611,4.57072665892338,0.0448123069829957
"ENSG00000247373",-0.670342352438679,8.15064182744176,2.73839650014161,0.113282129886098
"ENSG00000247416",1.90552540132216,7.86786005969415,5.48840624168735,0.0293897277079488
"ENSG00000247473",0.18130456150227,7.32843811480962,0.138094656956584,0.714017935904105
"ENSG00000247498",0.536734164496058,3.47519940074668,0.70001759115087,0.412480875822671
"ENSG00000247516",0.41632903298514,4.33371811362577,0.319029553225918,0.578356073054169
"ENSG00000247556",-2.5529975016651,4.52383300586578,21.2653715796732,0.000161533989016396
"ENSG00000247572",2.88303265094681,5.57462129641579,6.69269944336342,0.0174501070435828
"ENSG00000247595",-0.401509243034865,6.38549100660197,0.96098769486276,0.338432438194996
"ENSG00000247627",0.505403845827439,4.47807290450266,0.32670958232017,0.573853401957085
"ENSG00000247675",0.661940784305092,8.03833270213862,0.972811660851315,0.335545315516399
"ENSG00000247679",-0.289008989049217,5.95647028072081,0.275005630324037,0.605650874221639
"ENSG00000247728",1.37443708510375,4.30096291792056,3.707708936918,0.0682289761710995
"ENSG00000247763",0.495687243200027,3.09240738835733,0.349129405508967,0.561102544927073
"ENSG00000247774",-0.37398588636714,3.03209840079886,0.117801070586662,0.734946838416936
"ENSG00000247775",1.27264670020718,3.25724226628839,1.33045945125809,0.262071741576267
"ENSG00000247828",0.0724465519775062,3.37169140493068,0.00551460899775953,0.941527216963268
"ENSG00000247853",-0.0632338031706121,9.00901193026689,0.0306475509687423,0.862756533790843
"ENSG00000247903",1.55020752392615,7.50277797605979,6.01141987651043,0.0233387944673501
"ENSG00000247925",-1.38899828760666,5.83564701452953,2.98414444417874,0.099208748608917
"ENSG00000247934",-0.0464548540734511,5.46780344792478,0.00983713970739722,0.921962558664897
"ENSG00000247993",-2.24655068520244,5.47441580146417,6.07505533667954,0.0227034236540391
"ENSG00000248008",-0.701514095715406,3.44174752634617,1.28612311335755,0.26992726285803
"ENSG00000248015",0.958837898059674,7.72081689038071,4.02305474566559,0.058339774543826
"ENSG00000248019",-0.251176327797585,7.38778418198525,0.262820497336611,0.613700670136229
"ENSG00000248027",-0.273757152092273,4.98720039495245,0.113195806335286,0.739974180198632
"ENSG00000248050",0.828657674393399,5.52833295350636,1.27307788023205,0.272297504768631
"ENSG00000248092",-0.487081034008176,4.86829020087899,1.43112281860382,0.245313487896507
"ENSG00000248100",0.0676552254448915,3.98822672821518,0.00764748623351331,0.931167431316927
"ENSG00000248109",1.65698035308468,2.66889297763777,3.29485030134887,0.0842425534152375
"ENSG00000248115",-2.17593721250542,4.28917089735948,8.0761079255408,0.00995522511940963
"ENSG00000248125",2.2532455338859,2.33120204805424,2.06288401983728,0.166097318961848
"ENSG00000248126",-0.0974262377214401,3.82829117869474,0.0187559708161558,0.892412263359313
"ENSG00000248138",-0.17454197679676,6.73274068449845,0.0349889657430571,0.853468327094232
"ENSG00000248152",-0.205946218778476,4.96958896807881,0.138165413894678,0.713948136804287
"ENSG00000248180",-2.32959649212178,3.16533840593927,9.45795907893834,0.00587813083698397
"ENSG00000248208",0.556138981480282,4.13998545741581,0.25607563897474,0.618259085946143
"ENSG00000248213",0.11128467125938,4.19759415451676,0.0163189526749526,0.899602328064053
"ENSG00000248216",-0.170808481228849,3.07800993959361,0.0722982464626214,0.790722573138173
"ENSG00000248222",-1.03763731522502,4.27010680050664,1.08215035153375,0.310401165821326
"ENSG00000248223",0.225771184187469,6.38264542843357,0.170283482171405,0.684168653412234
"ENSG00000248245",1.42500913224523,3.12800234606233,1.14264824522486,0.29893127458969
"ENSG00000248249",-0.67957797619334,3.80305622033634,0.626690968865197,0.437688724839072
"ENSG00000248254",-0.804750586513288,6.19110703836763,2.59653711548072,0.122476697576223
"ENSG00000248256",0.533170923608587,6.64716120552358,1.42356796162389,0.246522071157923
"ENSG00000248265",-0.634244136783603,2.8031394395813,0.367749376383811,0.550929284342353
"ENSG00000248268",-0.646496001347032,3.72116636955485,0.511277287428742,0.482697671539166
"ENSG00000248290",0.423690616444709,4.5085902674997,0.213987189580903,0.648560824980434
"ENSG00000248309",-0.0758544847671471,4.53345423582156,0.0130068951948288,0.91031595348275
"ENSG00000248318",-2.18832752316028,3.96725489972048,8.05616283332593,0.0100335621546536
"ENSG00000248323",-1.85661259346051,3.78089396807833,3.26444693574123,0.085584834688318
"ENSG00000248333",-1.66801804714023,4.10012236146676,4.87785916218003,0.0388091921322028
"ENSG00000248340",-1.17287955076983,3.29042361199871,3.0505400362475,0.095765639588838
"ENSG00000248343",2.38885350427157,4.9751532592098,4.45893424978576,0.0472542516080881
"ENSG00000248356",-0.132579412643037,4.66418481892528,0.0719345067116283,0.791236569326648
"ENSG00000248375",-0.902964820803707,3.07003183816065,2.04275312558366,0.168082142779591
"ENSG00000248378",0.28369987257795,2.40561000407744,0.0408848263645081,0.841765126863187
"ENSG00000248409",2.48461937565684,3.56894509114312,4.86625919607815,0.0390186149006311
"ENSG00000248415",-0.968552343826201,4.46833408561559,3.44587047650657,0.0779266860544788
"ENSG00000248423",-2.31375792470606,3.11645519329659,9.60305004368992,0.00557153521939722
"ENSG00000248429",1.92947037919542,8.17966314166456,9.59258686314028,0.00559304094422879
"ENSG00000248445",0.11949744112575,7.73299059201644,0.0318229453732712,0.860178101410524
"ENSG00000248458",1.88569823444044,6.37849908169318,8.30716800409872,0.0090956840847852
"ENSG00000248469",5.42271756974421,3.06219861489568,6.23547743705656,0.0235243363755206
"ENSG00000248472",-0.584534749614715,5.64656129841531,1.63073094839646,0.21595970082669
"ENSG00000248477",1.49983043626251,6.11613422820604,4.26377002865519,0.051889844917967
"ENSG00000248487",0.605043959018867,5.30246216194254,1.89310799261254,0.183784575825237
"ENSG00000248492",-0.646152363060658,5.09254140819168,1.46597047666336,0.239836637555415
"ENSG00000248511",0.963984474521396,4.11876493645743,0.859704332441498,0.364672283471675
"ENSG00000248522",-1.69549880504713,4.59891790764193,9.01136722636793,0.00694582968723349
"ENSG00000248527",0.477418599451932,7.33613229161887,0.237437776053012,0.631262729847861
"ENSG00000248529",3.21785280064682,4.08484693881309,12.3855399432327,0.0021092929317564
"ENSG00000248537",-0.329934968247555,3.30148951211132,0.155432580504787,0.697491841956867
"ENSG00000248544",2.33426068470722,4.0724265160342,8.01558596740652,0.0101950619839773
"ENSG00000248557",-0.000988093765479775,3.0683620829699,4.91611748931498e-07,0.999447380708149
"ENSG00000248559",0.39268364403602,3.70930395699578,0.396301276035475,0.535999503018754
"ENSG00000248564",1.07495367201348,3.33159334161276,1.69711601931018,0.207193960822
"ENSG00000248587",0.0436319526216502,5.36464001232753,0.00172830399059522,0.967243778341658
"ENSG00000248588",4.43819785332316,2.60281647018975,7.43479578840247,0.0128548738626225
"ENSG00000248627",0.16027883175141,4.19749569822892,0.0255736234092803,0.874520327265701
"ENSG00000248636",-0.0879762339169833,4.3754787104875,0.0301247263042408,0.863919830533076
"ENSG00000248641",-1.08987989971601,3.15011818477166,2.42915339084782,0.134490834759966
"ENSG00000248647",-4.27860862970546,2.7806938009844,6.4118946924253,0.0196475397924345
"ENSG00000248664",0.114716661381487,7.52398958461494,0.057807197851044,0.812397861579999
"ENSG00000248668",0.880096170481162,6.37155703985113,1.93196607319792,0.179539862008676
"ENSG00000248671",-0.935434869458869,3.40252810674826,2.22329611571605,0.151258634243746
"ENSG00000248690",-1.0132606968488,5.26624039250342,0.688247397575673,0.416372781706485
"ENSG00000248692",0.778663037475802,6.31945565431782,0.776231981813667,0.388568064570683
"ENSG00000248694",-0.715077003235957,5.75505499635754,0.422020238284302,0.523185662742705
"ENSG00000248696",0.348659962712286,3.09933921197108,0.256022620331307,0.618295217516816
"ENSG00000248710",-0.37986176399174,3.58720730180375,0.178270636406647,0.677284391577667
"ENSG00000248714",-1.09142119872829,2.96229937371154,1.48958404510781,0.236214572183971
"ENSG00000248724",0.611643541730146,5.18673399822678,1.86856272605156,0.186529685675121
"ENSG00000248734",0.362113165963319,6.61867194539142,0.608681390344793,0.444251730295739
"ENSG00000248735",1.31681994530677,3.44961880653338,4.21262182918259,0.0531891271934921
"ENSG00000248746",1.33331263890473,3.30824909123246,1.086526327582,0.309449661601424
"ENSG00000248765",-0.0305804888942161,2.69847519226642,0.000518358995605778,0.982081079871475
"ENSG00000248769",-0.817785430771377,6.50613735409128,1.04629512796429,0.318350658874342
"ENSG00000248774",1.90536700118211,6.65966666519408,14.0286579813067,0.0012418625513975
"ENSG00000248801",0.116810033445589,4.12067372090361,0.0154847950231127,0.902187715624399
"ENSG00000248821",-0.608662186649479,4.48334411970793,1.44024395225854,0.243864515723258
"ENSG00000248839",2.29321589551505,4.50315997786184,7.17916261784572,0.0142643784938476
"ENSG00000248873",-1.16884126065212,2.88553184871011,1.02790054104559,0.322537976217841
"ENSG00000248881",1.29174167967687,5.91970271179046,6.22515003108091,0.0212803215515627
"ENSG00000248885",0.23860428430299,3.05426104747773,0.106065447169673,0.747988845402325
"ENSG00000248890",4.12879027377791,5.0761033761855,6.74742734215921,0.017054689502241
"ENSG00000248898",0.0851505672610713,3.83721637297174,0.00890977032579432,0.925719954097302
"ENSG00000248905",0.291681530350039,2.83544899604148,0.0774785027717562,0.783548445956296
"ENSG00000248919",0.225984228724049,5.24308997317875,0.224457457252252,0.640700073852412
"ENSG00000248923",-0.891169040423477,3.38034856204064,1.01400841347387,0.325751032232905
"ENSG00000248924",0.801485884147175,4.63834191460637,2.27651371421712,0.146693818661197
"ENSG00000248932",0.550709696713365,2.7157398190747,0.176181535345951,0.67906711856744
"ENSG00000248936",1.89768253780633,3.63581087465033,5.07626491588362,0.0354172702783242
