"","logFC","logCPM","F","PValue"
"ENSG00000267585",-0.068346190114454,3.42645846625101,0.00583884430005352,0.93983620086828
"ENSG00000267589",-0.861176517946385,2.61717124263243,0.529313896982885,0.475171017451984
"ENSG00000267590",-1.29078483640989,2.98575946059861,2.00337181313415,0.172049451028214
"ENSG00000267592",-1.12647297669664,3.11872648449584,1.88407522953095,0.184788948398509
"ENSG00000267598",1.10843284852532,9.2625930868262,1.90218248382832,0.182782337768932
"ENSG00000267601",0.969154253898583,10.0432637300037,1.78298566670945,0.19650643876682
"ENSG00000267605",-0.512351873689495,6.45699914589603,1.81273329957672,0.192964969079065
"ENSG00000267607",2.35254924741262,6.89700650873993,6.62598655214044,0.0179460691554331
"ENSG00000267610",-1.54411812567961,4.01970377297206,5.77367924411284,0.0258957618226245
"ENSG00000267615",0.517349096182738,7.31966560600138,1.06359201725689,0.314481281777541
"ENSG00000267628",-0.401350617578409,3.50221730103556,0.358985940697008,0.555672249795291
"ENSG00000267633",0.971458194196932,7.64040660017601,2.15037046058319,0.157796089245131
"ENSG00000267638",-0.90457543238994,2.82699876124989,0.77850412235664,0.387887428523045
"ENSG00000267646",0.000923995751235077,3.23335008367512,2.24227444684131e-06,0.998819790336824
"ENSG00000267649",0.489275888996649,3.0973438068429,0.341645606702792,0.565295703672518
"ENSG00000267650",-0.113247404531407,4.76516733276158,0.0161248391083992,0.900197850462857
"ENSG00000267651",-1.02659286282039,4.04880741897603,3.31301560604851,0.0834522475748625
"ENSG00000267680",-0.168202017482966,6.81682945421576,0.0972788374074737,0.758288219251555
"ENSG00000267688",0.576634872062843,8.12136767021864,2.00540138501256,0.171842209284716
"ENSG00000267690",-1.68716694317471,4.74828694532404,5.29844897183007,0.0320106711327604
"ENSG00000267694",-1.01773388602263,5.09011671328144,2.09830173569579,0.162674163848485
"ENSG00000267698",-0.295992683284632,9.06287173581116,0.211151401227255,0.65073021906171
"ENSG00000267705",0.346069902425377,4.77407632360342,0.281412934364093,0.601509586625271
"ENSG00000267707",2.14255550250524,6.15319431297751,2.25350346506743,0.148646870480018
"ENSG00000267708",-0.978900292367371,4.19379039221875,2.36927229355633,0.139127233612837
"ENSG00000267710",-1.00590093586592,5.92710098582749,2.66190209167154,0.118134414283905
"ENSG00000267724",0.701615664379523,8.23759923546801,3.62292252464126,0.0712080583823596
"ENSG00000267727",0.601305801404562,6.45102592383127,0.503710450474144,0.48591574689399
"ENSG00000267734",-0.0742167931407939,3.64276548638031,0.0136400330197399,0.90816925295047
"ENSG00000267735",0.831044829197,6.63911074575405,2.89601925911963,0.104005303955471
"ENSG00000267741",0.879302243913119,2.66162911024318,0.622413127381706,0.439233583271388
"ENSG00000267743",0.76464990200905,4.07660670352848,0.488223554757844,0.492617872573053
"ENSG00000267746",-0.243262762077928,6.61806124848207,0.122054680812017,0.730400503113654
"ENSG00000267750",1.38642900111962,8.07913734026578,2.38971032216167,0.137523578071847
"ENSG00000267755",0.9589327264238,7.31973703194157,4.57975257371883,0.0446214968077075
"ENSG00000267757",2.36436296548896,6.79088080267465,6.49853703349473,0.0189380841663076
"ENSG00000267758",0.104677098993201,3.94283802690414,0.01703517638514,0.897435613679857
"ENSG00000267762",-0.854768419385796,2.92595732750476,0.790098327212619,0.384441736010776
"ENSG00000267764",-0.424574305122674,3.33876628735124,0.383736932204605,0.54247380437364
"ENSG00000267765",1.18279909151767,7.07521150574211,4.54863381798579,0.0452832838508197
"ENSG00000267769",0.791503102698342,6.88518430993409,3.45759372185807,0.0774597969873308
"ENSG00000267776",0.468393997062399,5.58008482433731,1.01869405908882,0.324662366934627
"ENSG00000267778",-0.162326406739361,2.87924310125128,0.0185811562945953,0.892911558607563
"ENSG00000267784",1.96425800620262,4.33357999368438,3.99723498336457,0.0590845600947237
"ENSG00000267787",2.99584439378125,4.45696872988835,8.95062549841116,0.00710701955624901
"ENSG00000267791",-0.537666029814463,4.37087291893748,0.86752675164787,0.362543709131327
"ENSG00000267795",0.791438196273146,3.58923156523002,0.733703259534373,0.401644916746823
"ENSG00000267800",-0.303633995431086,3.69316184510866,0.191384075609469,0.666367921207147
"ENSG00000267801",-0.116045010633574,8.00387766937759,0.0242475957936023,0.877788562283152
"ENSG00000267811",-0.115436577686976,3.97799747182985,0.0352980576876779,0.852830427561898
"ENSG00000267815",1.76696807561818,6.6782036508998,5.61333480608086,0.0277981368217177
"ENSG00000267858",0.13578341332479,6.46343002549055,0.0880991684374688,0.769611527107823
"ENSG00000267871",-0.0287187320933647,4.03234066908377,0.00297087760890335,0.957062989898409
"ENSG00000267882",-0.902232599488245,4.7780597549519,1.56791904205495,0.224688994442968
"ENSG00000267898",0.280001336502487,3.42549380106718,0.201551906759773,0.658208340626095
"ENSG00000267908",-1.25776436462328,2.58753501882929,1.30953584605398,0.265741032826971
"ENSG00000267909",3.09672333173479,2.6097657572432,3.58548361506517,0.0741371540363319
"ENSG00000267920",-4.88729961766558,2.93599687991933,19.1590961554757,0.000280294550941596
"ENSG00000267924",-0.2936411958079,7.08295558407557,0.144387714608394,0.707888340860827
"ENSG00000267934",-1.03113581744801,6.36737318931983,2.81281139047916,0.108786046921861
"ENSG00000267980",-0.743823673425346,7.42601028179208,2.88697759790802,0.104512659479252
"ENSG00000267984",0.680795735806625,7.90710742848631,2.02210929800953,0.170147703607167
"ENSG00000267992",0.406848957842398,4.69834961563835,0.387966804688202,0.540277826023122
"ENSG00000268001",-0.0396010781880879,4.81648295637522,0.00691230791077036,0.934551165233098
"ENSG00000268006",-0.15302530041063,7.16320479510053,0.167607800187333,0.686517325179454
"ENSG00000268015",0.516748555988179,8.59353318710939,1.50734513476849,0.233536332744519
"ENSG00000268030",0.0637833490272866,6.4436822675858,0.0269878307790825,0.871129259496739
"ENSG00000268043",-1.7068722989496,4.43961142703352,8.96989801833667,0.00705543031944948
"ENSG00000268047",0.537625518742096,7.36563925607071,1.27422215536913,0.272088500252195
"ENSG00000268049",-0.996051274618665,3.17480115002347,1.99565518360516,0.172840203423257
"ENSG00000268050",0.571266450608024,5.20366126418419,0.50773340965024,0.48420029830901
"ENSG00000268053",-1.251465918006,2.89897605700913,1.01643270346716,0.325187139981679
"ENSG00000268056",0.689069509379213,7.75364206490615,2.35434714936166,0.140312501261913
"ENSG00000268058",-0.324924393566453,3.82190208341316,0.219156998333409,0.644650687657706
"ENSG00000268061",0.76261609020804,7.76333539175319,3.15070837838687,0.0908318690847611
"ENSG00000268069",0.144446936519953,5.65732377250094,0.0685024715492355,0.796156699854912
"ENSG00000268070",-0.904294748076641,2.91232978859668,0.860579654808034,0.364433200828922
"ENSG00000268087",0.375915814255198,5.5682909192727,0.564871280745719,0.460895747083741
"ENSG00000268093",0.509187231580798,5.21757428258612,1.70652397172979,0.205988134866914
"ENSG00000268095",0.412072516691761,6.50482670176788,0.916056365498261,0.349729154955929
"ENSG00000268112",0.68958628027849,6.85186399158251,2.8542588785487,0.106373076420708
"ENSG00000268119",0.176295369340576,5.33474746952175,0.0631866182981001,0.804045581574565
"ENSG00000268120",-1.29917386061558,4.58977901896727,2.92464554920253,0.102417964003315
"ENSG00000268149",0.754828321473355,5.5782876195373,2.78361481408097,0.11052453507236
"ENSG00000268189",-0.160182244933971,7.66256773213585,0.221424206217695,0.642953746877484
"ENSG00000268191",1.75897148391345,8.9726707522853,1.73460239696885,0.202441187480238
"ENSG00000268199",0.618808146278474,5.26787404476514,2.24823720288878,0.149098257089235
"ENSG00000268203",1.59757786500412,5.67241594765541,1.84180466113054,0.189580270438468
"ENSG00000268218",0.383010492720675,7.19614175323287,0.852099726969108,0.36675897647134
"ENSG00000268230",-0.951094502989658,4.58738072598196,1.83253833661566,0.190651071010747
"ENSG00000268257",-1.73854146572137,3.56798569201943,6.22601864400444,0.0212723828261775
"ENSG00000268292",1.00293348513928,6.77300181316924,3.37091836569429,0.0809899538376718
"ENSG00000268309",0.0607615762942216,6.92378599498373,0.0262091386004809,0.872984836338448
"ENSG00000268322",0.123249453312508,4.50756044905715,0.045716880564909,0.832815819521287
"ENSG00000268350",-0.567488684814851,3.22047200017685,0.584267557518236,0.577440812745961
"ENSG00000268355",0.693837405978458,5.29017539208428,0.397806761148716,0.535233453093523
"ENSG00000268364",2.92468652624523,3.18234691566207,9.71014209418827,0.00535662079601807
"ENSG00000268366",0.964582423624753,3.16741912561869,1.07440307811467,0.312095559259564
"ENSG00000268438",-1.56636044061438,3.5618013920578,3.76764732792747,0.0662094967239147
"ENSG00000268442",-1.20281513396563,4.81657317653744,3.07705863283338,0.0944296471154742
"ENSG00000268496",-1.42129198865581,3.03775553307439,1.51631217185981,0.232198931276392
"ENSG00000268509",0.281986400009291,5.10061326076918,0.341388884613761,0.5654406436873
"ENSG00000268516",-0.253422345369661,5.96015712243882,0.291359543094131,0.595199738812742
"ENSG00000268518",-1.2221132948614,3.26114369159039,2.34657620207869,0.140934419449763
"ENSG00000268530",0.180105150938375,6.58160008522227,0.252772312422914,0.620519358198809
"ENSG00000268545",1.80975792288227,3.3153034501102,4.26458260133279,0.0518694981798595
"ENSG00000268555",-0.0410892503182953,2.73231727218924,0.00106962734529406,0.974227889331457
"ENSG00000268565",0.346007037560916,5.60866074772544,0.361999693890763,0.554032254894923
"ENSG00000268573",-0.823517649862654,3.03663300579905,0.748095735871067,0.397146426539417
"ENSG00000268583",0.814261589766177,5.82352035089618,1.96120664247216,0.176425086539792
"ENSG00000268592",0.878257866819151,5.14981597909378,1.81401119100728,0.192814619861846
"ENSG00000268605",0.467029048768645,3.4575756545852,0.307789774699776,0.585077423399729
"ENSG00000268621",-1.0406405262649,2.70741083379844,0.553480369406031,0.465390569971458
"ENSG00000268628",0.885133745978191,3.44116758821416,1.44670934487896,0.242844112877168
"ENSG00000268635",-0.0123887462974264,5.29157555114697,0.000456408557483608,0.983163291750976
"ENSG00000268636",0.923959825726315,5.09163454747079,5.95163536661795,0.0239539694709358
"ENSG00000268650",0.467231268769163,4.07093655644481,0.112591327509899,0.740642501785863
"ENSG00000268660",-0.528765016014263,4.23565391648717,0.387621513567307,0.540456458122989
"ENSG00000268673",-1.01777790778205,3.55604030446197,1.20096518562052,0.285910138792746
"ENSG00000268677",1.35945917668604,3.2952660402936,3.03410027257266,0.0966049617736323
"ENSG00000268678",0.592926243057936,5.24275620379961,1.92511218231328,0.180279713999687
"ENSG00000268729",1.73612571468517,6.84131134698241,6.39653956621379,0.0197763555409147
"ENSG00000268739",-1.04809216832245,2.63398598436616,0.418156626419234,0.525851466782236
"ENSG00000268810",-1.54975491941184,4.16593049339876,5.09453469478597,0.0351221921856795
"ENSG00000268812",1.47010350485481,4.20080066427311,0.970813782537683,0.336030713773366
"ENSG00000268854",0.920348341167632,9.40824237828823,2.48196621348889,0.130554328845738
"ENSG00000268873",1.11194202869874,8.28405312263083,2.41695095368229,0.135420441415855
"ENSG00000268886",0.298357875824995,5.08173248332277,0.413990383908939,0.527125239069837
"ENSG00000268894",-0.272189571274703,6.59667421413036,0.0928270647142476,0.763702790832494
"ENSG00000268895",-0.193908133381754,4.3560386372595,0.078268522175031,0.782477362297233
"ENSG00000268896",-0.470950337463335,4.39921067656556,0.536108101280536,0.472386901409695
"ENSG00000268912",0.368471156745022,5.01411802111817,0.378768512448413,0.545074874780336
"ENSG00000268926",0.00435525146555414,3.02810387898813,2.49607517459784e-05,0.996062306690919
"ENSG00000268938",1.39918172762856,5.09239539944071,6.05862444166473,0.0228655970052076
"ENSG00000268947",-0.916926678974809,4.9544062439108,2.12888253252238,0.159787355800755
"ENSG00000268970",0.250108907069384,3.69413752480203,0.143823673299038,0.708431395484175
"ENSG00000268983",0.490406267890915,8.21394368400019,1.64982895654468,0.213390865682495
"ENSG00000268985",2.02675927192249,2.46093907313521,1.98519748044496,0.173918962386085
"ENSG00000268992",-1.25227825043909,3.50833186937474,3.06740248294545,0.0949135813442835
"ENSG00000268994",-1.33012156473385,3.16719860181147,2.18351697091042,0.154783106111721
"ENSG00000269019",0.838120965448452,3.36162024339762,0.636217603733368,0.434279187766619
"ENSG00000269028",-0.465020335903179,6.6179477678937,0.41458102905721,0.526833608497513
"ENSG00000269040",-1.84525473979549,2.76520834086884,4.33026511548691,0.0502545309456917
"ENSG00000269054",-0.0518271783027099,3.11113667553004,0.00399019684502549,0.950248151178906
"ENSG00000269068",-0.317500637322207,6.91000902780534,0.670323912350053,0.422409168178245
"ENSG00000269072",0.799548995249274,3.4843221882738,0.765096291623476,0.391929723755925
"ENSG00000269091",0.365470158128607,4.85970417941608,0.739097274296412,0.399950002779456
"ENSG00000269102",-0.535422443894617,3.10743036651836,0.373943843247978,0.547623484297775
"ENSG00000269106",0.837497381089639,4.23498715998285,1.41187576015972,0.248407743741728
"ENSG00000269124",-1.88774379688492,4.63879535090402,3.25272066549577,0.0861091712551715
"ENSG00000269139",0.065166825920103,5.63643118640847,0.0194235940218157,0.890526939052514
"ENSG00000269145",2.29279955272391,7.60126808785461,6.51423506484009,0.0188126406732581
"ENSG00000269148",-0.0564708603477014,5.60363176600166,0.0160256524738433,0.900503553179368
"ENSG00000269151",0.274424396877553,5.68515073567584,0.206859412340005,0.654047651726583
"ENSG00000269161",-1.23760816910732,2.79425572492585,2.1269000214604,0.159972606329485
"ENSG00000269172",-3.64506165114185,2.31459391699421,6.92190905052894,0.0158594551622918
"ENSG00000269176",0.226226357887732,5.57174996305464,0.265422979574651,0.611961702926481
"ENSG00000269177",0.148283578950891,5.25423235818624,0.0774705967524483,0.783559194457792
"ENSG00000269194",0.903886137045475,5.79698125932136,2.36392116048654,0.139550803239129
"ENSG00000269210",-0.947046384559572,5.34920058015648,0.317315818431026,0.57937063197149
"ENSG00000269235",-0.00182842400066568,2.94941100868036,8.65300926049325e-07,0.999266840491937
"ENSG00000269243",0.353420899177148,8.91941432954182,0.81691667857178,0.376642992646731
"ENSG00000269256",-0.810177086749153,2.57715592550447,0.862188936409169,0.36516092574753
"ENSG00000269288",0.956534983428616,6.12219355026057,2.26024578278106,0.148071370208005
"ENSG00000269289",-1.66633129253736,5.03976153154493,10.9384356443374,0.00345155515354143
"ENSG00000269292",0.928811939722989,10.6056665142533,2.32197649064905,0.142925104118847
"ENSG00000269293",-0.45415035376696,4.87414438571806,0.381566469048085,0.543607184544694
"ENSG00000269296",0.62594956742636,4.37307910502838,0.890507958436155,0.356392893971182
"ENSG00000269300",-0.445270051613498,4.62318243121707,0.682984030963496,0.41813149335076
"ENSG00000269304",-1.76889507761178,2.85876310174288,4.33836591420583,0.0500593561990811
"ENSG00000269318",-0.227185616171074,5.73208418933846,0.293427165554787,0.593905725184863
"ENSG00000269335",0.0461031354857142,5.27069428697973,0.00874036276537407,0.926427335850252
"ENSG00000269343",-1.15298016165618,3.67713143292802,2.52802947652159,0.127232704561328
"ENSG00000269349",0.127252331277118,6.23958430347968,0.0435492131190795,0.836766082588142
"ENSG00000269352",0.196211276194739,8.22997396634318,0.238424810108865,0.630558354140782
"ENSG00000269371",0.843401676329578,7.01121631075009,1.83952121151032,0.18984344846842
"ENSG00000269374",1.59979224814518,3.11612489732813,3.47161442564829,0.076905655147802
"ENSG00000269386",0.309772170151763,6.78675562829698,0.608700406376643,0.444244717746868
"ENSG00000269399",-0.47225164606518,3.52673639409589,0.610254892310786,0.443672068850484
"ENSG00000269420",1.53783489550032,5.75156398856771,5.32145213654103,0.0316796537573187
"ENSG00000269427",0.21859447804339,6.4485668072035,0.294614659195747,0.593165221075109
